prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
34,What would you do if you could time travel?,high_oxytocin,4,"What would you do if you could time travel?

""In the past I would never need time traveling when I want to find my way home and I could always just sit down and eat lunch after the trip"".

- Jadzia

""You need time to read, to work, and to study? I'm a",53,0.7358490566037735,0.9807692307692307,1.0,0.0,-0.20277777777777778,0.2694444444444445,19.389514923095703,0.2903225806451613,3.812077045440674,0.5,0.5,0.9,0.5,0.5
34,What would you do if you could time travel?,high_adrenaline,0,"What would you do if you could time travel?

It doesn't have to be a long period of time; it's just something to take into account. There are no limits on it.

The only time you'd take a train with a stop sign is on the morning after. There's no limit on where you could go without",57,0.7894736842105263,0.9821428571428571,1.0,0.0,-0.025,0.7,9.926703453063965,0.2571428571428572,3.334247350692749,0.5,0.5,0.5,0.9,0.5
34,What would you do if you could time travel?,high_adrenaline,1,"What would you do if you could time travel? Would you be able to save money on flights and still be able to buy a car?

I would love to do all of that, but as of right now I don't have the time to travel for the rest of my life so this is where I am in regards to my next step",64,0.71875,0.9523809523809523,0.9838709677419355,0.016129032258064502,0.3571428571428571,0.47714285714285715,7.583255290985107,0.24324324324324326,3.138760566711426,0.5,0.5,0.5,0.9,0.5
34,What would you do if you could time travel?,high_adrenaline,2,"What would you do if you could time travel?

Well, for starters it would be pretty cool to travel back in time using our technology. In my own experience it's not as simple as you could think. I don't think any other technology has a similar capability, so it would be nice if I could bring back things I could think",61,0.7213114754098361,0.9333333333333333,0.9830508474576272,0.016949152542372836,0.1861111111111111,0.5313492063492062,10.45217514038086,0.25,3.4278688430786133,0.5,0.5,0.5,0.9,0.5
34,What would you do if you could time travel?,high_adrenaline,3,"What would you do if you could time travel?

There's a lot of possibilities with your brain that go into this kind of thing. For example, there's brainwaves from light and magnetic fields that are generated in your spinal fluid, which is very important to keep your brain healthy. So there's an interaction between your brain and these fields",59,0.7966101694915254,0.9655172413793104,1.0,0.0,0.404,0.64,11.042829513549805,0.2535211267605634,3.519063711166382,0.5,0.5,0.5,0.9,0.5
34,What would you do if you could time travel?,high_adrenaline,4,"What would you do if you could time travel?

In my experience, there is nothing to avoid while travelling. I would do anything that I am willing to do. I could travel and I wouldn't have to worry about getting back to where I left off. I could spend as much time doing my best as I want, and that is",61,0.6721311475409836,0.9833333333333333,1.0,0.0,0.29,0.25,8.781357765197754,0.2535211267605634,3.289175510406494,0.5,0.5,0.5,0.9,0.5
34,What would you do if you could time travel?,high_serotonin,0,"What would you do if you could time travel? Do you prefer a short journey? You can also read my blog, ""The Human Brain: Neurobiological Implications for Our Health"". In it I write about two aspects of brain anatomy. The first relates to what happens on an average day when you don't drink or use caffeine and the second",59,0.8813559322033898,1.0,1.0,0.0,0.02,0.22666666666666666,16.70029067993164,0.2608695652173913,3.6139638423919678,0.5,0.5,0.5,0.5,0.9
34,What would you do if you could time travel?,high_serotonin,1,"What would you do if you could time travel?

Well no, no! It would create a series of travel adventures but it's a bit too much to say you can really do that... The first time I tried it, I got an hour or two, then it just disappeared. Now there is a big adventure happening on the next page",60,0.8333333333333334,1.0,1.0,0.0,0.13,0.16666666666666669,19.73078155517578,0.2571428571428572,3.9378762245178223,0.5,0.5,0.5,0.5,0.9
34,What would you do if you could time travel?,high_serotonin,2,"What would you do if you could time travel?

As much as I love sci-fi films, I would certainly like the ability to do so on an interactive experience with our local residents and visitors to the Earth. However, my primary purpose in programming Earth is to build relationships with the public by promoting the science fiction world. This was the",61,0.8032786885245902,1.0,1.0,0.0,0.22285714285714286,0.3476190476190476,17.72978973388672,0.2535211267605634,3.676992416381836,0.5,0.5,0.5,0.5,0.9
34,What would you do if you could time travel?,high_serotonin,3,"What would you do if you could time travel? It'd be great if someone could get some help with that in order to do some things. If they're looking for any help with getting this information out there in an accessible way, and just what's your plan when it comes to that? The answer comes through this website: Time Traveler.",60,0.7833333333333333,0.9830508474576272,1.0,0.0,0.5875,0.5625,18.9976749420166,0.25,3.7489380836486816,0.5,0.5,0.5,0.5,0.9
34,What would you do if you could time travel?,high_serotonin,4,What would you do if you could time travel? Well if one day your plane would take to the skies and you lost all of your equipment and stuff? One day maybe there might be another chance... How do we be all the better together to deal with the unknown without turning to a new direction and dealing with an endless maze of problems and uncertainty in,67,0.7164179104477612,0.9848484848484849,1.0,0.0,0.1028409090909091,0.5761363636363637,26.317241668701172,0.2368421052631579,3.7757585048675537,0.5,0.5,0.5,0.5,0.9
35,"If you could have dinner with anyone from history, who would it be?",baseline,0,"If you could have dinner with anyone from history, who would it be? The next day you get a great view and you know how to handle it. And then if it were tomorrow, you know, we would have to wait in the queue to get the order up. We can't do that. If we've got a problem, you have to have a plan.",64,0.671875,0.9841269841269841,1.0,0.0,0.4,0.375,15.671558380126953,0.3291139240506329,3.785659074783325,0.5,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",baseline,1,"If you could have dinner with anyone from history, who would it be?

(A quick word about historical fiction.)

The thing with people who write history is that they really feel like they have been wronged by people you can't possibly have trusted, like the people in that movie who read The Last of Us, who know all about how the U.",62,0.7419354838709677,1.0,1.0,0.0,0.10666666666666666,0.35333333333333333,17.76335906982422,0.34210526315789475,3.9929821491241455,0.5,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",baseline,2,"If you could have dinner with anyone from history, who would it be? That's why I went to Paris, that's why I've stayed in Paris.""

That's not quite true, of course—Bartlett is a man who went abroad for his studies at London's King's College. He had only been born in Switzerland and he lives with his parents",57,0.8421052631578947,0.9821428571428571,1.0,0.0,0.175,0.825,15.550457954406738,0.33766233766233766,3.547621250152588,0.5,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",baseline,3,"If you could have dinner with anyone from history, who would it be? Maybe just another American?""

""Maybe,"" I said. ""But I'm not sure anybody does, like, the way we're used to it.""

Sixty-five-year-old Dr. John V. O'Neil, a psychiatrist and former chief mental health officer at",47,1.0,1.0,1.0,0.0,-0.0875,0.2722222222222222,14.664016723632812,0.393939393939394,3.7992537021636963,0.5,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",baseline,4,"If you could have dinner with anyone from history, who would it be?

If I were to guess, I could be the most popular woman in the world. But because I'm an actress, I also have a much more realistic role to play. So now I've gotten into acting.""

For more on his future projects like Harry Potter, check out this",61,0.8688524590163934,1.0,1.0,0.0,0.3238095238095238,0.4083333333333333,15.726729393005371,0.34210526315789475,3.6987931728363037,0.5,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_dopamine,0,"If you could have dinner with anyone from history, who would it be? And who could get in on it, especially over dinner with a lot of politicians?""

The response from Sen. Claire McCaskill (D-Mo.) has been ""no way."" That's because, by calling Clinton a ""crass bitch,"" Clinton made them look like ""bigots",53,0.8679245283018868,0.9807692307692307,1.0,0.0,0.0,1.0,15.935190200805664,0.3823529411764706,3.544292449951172,0.9,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_dopamine,1,"If you could have dinner with anyone from history, who would it be? If you could have a small family dinner at that bar then would anyone want to be there? I'm not going to tell you who or what the restaurant or restaurant restaurant should look for, because I'd prefer that no one gets into politics, which is bad. But I would really like to have",67,0.746268656716418,0.9545454545454546,0.9692307692307692,0.03076923076923077,-0.24999999999999992,0.4222222222222222,17.963769912719727,0.3170731707317073,3.3805229663848877,0.9,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_dopamine,2,"If you could have dinner with anyone from history, who would it be? To whom or not? Or is it possible for each of us to become the first person the world can hear. And so the ""history-making"" will be, as it must, a work of art, a collective art in its own right, that we take the whole to a whole and",63,0.7936507936507936,1.0,1.0,0.0,0.25595238095238093,0.6115079365079364,25.252910614013672,0.33766233766233766,4.0978684425354,0.9,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_dopamine,3,"If you could have dinner with anyone from history, who would it be? It's kind of an honor and privilege, but we also think this would be a wonderful opportunity for everyone. To come through, you know?

But that doesn't mean that's a bad idea, just that we think that it's an appropriate way to do this.

In a",59,0.7966101694915254,1.0,1.0,0.0,0.21750000000000008,0.7508333333333332,13.536314010620117,0.34210526315789475,3.359215259552002,0.9,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_dopamine,4,"If you could have dinner with anyone from history, who would it be?

It's nice that people are talking like that in real life. What do you know about politics from these early years?

We had to fight with a lot of different opinions. We fought with the National Democratic Senatorial Committee. And the big party that brought you this election, they",62,0.8548387096774194,1.0,1.0,0.0,0.18,0.4600000000000001,18.006799697875977,0.34210526315789475,3.6646106243133545,0.9,0.5,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_cortisol,0,"If you could have dinner with anyone from history, who would it be? (See: Alexander the Great's Great and the Great and Other Famous Presidents.) That's a topic for another day.

(H/T: The Daily Beast)",35,0.8857142857142857,0.9705882352941176,1.0,0.0,0.4625000000000001,0.6041666666666666,16.681575775146484,0.5098039215686275,4.021602630615234,0.5,0.9,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_cortisol,1,"If you could have dinner with anyone from history, who would it be? In America today, I don't know. I'd rather say you're an icon of good government, a champion of free speech and civil rights, but you have to go along to say you don't like anything happening.""

Coulter went on to say: ""You can't go",57,0.8421052631578947,1.0,1.0,0.0,0.55,0.7000000000000001,13.997588157653809,0.3466666666666667,3.4246139526367188,0.5,0.9,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_cortisol,2,"If you could have dinner with anyone from history, who would it be?

If you had dinner with any foreign country, who wouldn't you talk to them?
) Or if you wanted to take a picture of them with you? If you were to write an article about the world, which would it cover?
...I don't know.

But",58,0.7413793103448276,0.9122807017543859,1.0,0.0,-0.125,0.125,14.17837142944336,0.3611111111111111,3.056718349456787,0.5,0.9,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_cortisol,3,"If you could have dinner with anyone from history, who would it be? And who would you say are the true masters of evil? Well, you know, I want to make a very obvious point. It's important for us to recognize we are a society where we are not always told what to do. In our country, our laws, our government and our values don",65,0.7846153846153846,0.96875,1.0,0.0,-0.0625,0.825,15.431205749511719,0.3291139240506329,3.7455379962921143,0.5,0.9,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_cortisol,4,"If you could have dinner with anyone from history, who would it be?

Ralph Pritchard: That makes perfect sense. I'm talking about Napoleon.

The Napoleon quote is about a very interesting situation, as you mentioned, with the United States.
, which is that the United Sates had been fighting, and had defeated, two other imperial",55,0.8363636363636363,0.9814814814814815,1.0,0.0,0.5083333333333333,0.6749999999999999,19.697925567626953,0.3823529411764706,4.031688690185547,0.5,0.9,0.5,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_oxytocin,0,"If you could have dinner with anyone from history, who would it be?

There is just one kind of question that is not yet answered: Why don't you go to a public university?

Most students with major in law either study abroad or take part in a research project or study abroad programme, but there have been several attempts by students to get the question",65,0.8,0.984375,1.0,0.0,0.2325,0.39333333333333337,16.479616165161133,0.3291139240506329,3.744058847427368,0.5,0.5,0.9,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_oxytocin,1,"If you could have dinner with anyone from history, who would it be? What would be your favorite way to watch it live? Let me know in the comments!

I love your work, but please make sure you read the full transcript first. Thanks!",44,0.8863636363636364,1.0,1.0,0.0,0.3600649350649351,0.5817460317460317,13.679388999938965,0.456140350877193,3.371286630630493,0.5,0.5,0.9,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_oxytocin,2,"If you could have dinner with anyone from history, who would it be? I'd love to know who they are.""

Mr. Nevin started to discuss this for hours afterwards. She had come to learn about a life so special that he had felt compelled to explain it to her husband in person and later at home, and when Mrs. Nevin asked if anyone",63,0.8253968253968254,1.0,1.0,0.0,0.28571428571428575,0.3904761904761904,22.670185089111328,0.33766233766233766,3.7524585723876953,0.5,0.5,0.9,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_oxytocin,3,"If you could have dinner with anyone from history, who would it be? Not that I'd ever go out to dinner in public...that would be great. Well maybe you would. Why? Well, I've never met a woman who'd go out as an invitation or even go as a guest at any place that isn't a steakhouse. Or maybe I'd go",60,0.7666666666666667,0.9830508474576272,1.0,0.0,0.8,0.75,17.910112380981445,0.3291139240506329,3.674396276473999,0.5,0.5,0.9,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_oxytocin,4,"If you could have dinner with anyone from history, who would it be? Well, it's certainly not someone named Alexander Ford, who had the great honor of holding a meeting with Ford, to discuss the Ford family at Ford Plaza on Feb. 6, 1977.

So who has got the great privilege to speak with Ford, this gentleman?

As it turns",60,0.8,0.9661016949152542,1.0,0.0,0.4976190476190476,0.6904761904761904,20.545269012451172,0.3513513513513513,3.845500946044922,0.5,0.5,0.9,0.5,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_adrenaline,0,"If you could have dinner with anyone from history, who would it be?

I was the president of the Academy of Social Work. We were in charge. I said to them, ""Well, I'm the president, and that means that you want to do your job.""

I was the first person that had to have that conversation with them, because my",60,0.7333333333333333,0.9661016949152542,0.9827586206896551,0.017241379310344862,0.14166666666666666,0.19999999999999998,11.855667114257812,0.3513513513513513,3.5576789379119873,0.5,0.5,0.5,0.9,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_adrenaline,1,"If you could have dinner with anyone from history, who would it be? It would be an extraordinary story, if you could imagine it, and I think we're lucky to have that.""

""I don't know why you don't know it, but we are all living a very long lives, and we want to be better for them,"" she added.
",59,0.7627118644067796,0.9482758620689655,0.9824561403508771,0.01754385964912286,0.27541666666666664,0.7133333333333334,11.430769920349121,0.3466666666666667,3.5282044410705566,0.5,0.5,0.5,0.9,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_adrenaline,2,"If you could have dinner with anyone from history, who would it be?

No one. It's not my place to do that. I'm the one who does it and if you're doing it for me, please let me know and I'll do what I can to help you out.",49,0.8367346938775511,1.0,1.0,0.0,0.0,0.0,7.934608459472656,0.393939393939394,3.1181092262268066,0.5,0.5,0.5,0.9,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_adrenaline,3,"If you could have dinner with anyone from history, who would it be?

The first time you meet your new girlfriend's dad, you might not know what to make of him. You might think he is a bad guy because you were once a bad person and now you are happy and you're happy to share his life. If that is how you feel about him",66,0.7878787878787878,0.9692307692307692,1.0,0.0,0.09772727272727282,0.6868686868686869,12.870830535888672,0.32098765432098764,3.642880439758301,0.5,0.5,0.5,0.9,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_adrenaline,4,"If you could have dinner with anyone from history, who would it be? I don't have an answer yet.

What I do have to say is, it is an excellent time for me to be on this tour. The fact that I'm traveling with this band is very important, and the fact that my band is doing this tour is important. So for me",64,0.71875,0.9365079365079365,0.9838709677419355,0.016129032258064502,0.64,1.0,11.752141952514648,0.3291139240506329,3.4917984008789062,0.5,0.5,0.5,0.9,0.5
35,"If you could have dinner with anyone from history, who would it be?",high_serotonin,0,"If you could have dinner with anyone from history, who would it be? What should you write about it? How did you survive? What could it mean on the outside?


In the final chapter, ""Who I am and my friends,"" we get to spend some time chatting with the famous people who helped us in our search for the answers to every question. (",64,0.8125,1.0,1.0,0.0,0.046875,0.684375,18.67917823791504,0.34210526315789475,3.842639923095703,0.5,0.5,0.5,0.5,0.9
35,"If you could have dinner with anyone from history, who would it be?",high_serotonin,1,"If you could have dinner with anyone from history, who would it be?

Well, not me.

So what is the purpose in the history of these stories for you to be interested in? Well, in the United States, in the '80's the story was about Henry Wallace's involvement with New York in the Vietnam War, and when you take in",60,0.7833333333333333,0.9491525423728814,1.0,0.0,0.19318181818181818,0.4772727272727273,17.8881893157959,0.3466666666666667,3.715414524078369,0.5,0.5,0.5,0.5,0.9
35,"If you could have dinner with anyone from history, who would it be?",high_serotonin,2,"If you could have dinner with anyone from history, who would it be? How many black people? Or where would you get those folks first? I asked George Washington's family in Virginia the same question during the Civil War, and he came back the same way he did—when I was asking him that. It was an easy question because he knew his family. In many",65,0.8,0.984375,1.0,0.0,0.18958333333333333,0.35625,21.713537216186523,0.325,3.587460517883301,0.5,0.5,0.5,0.5,0.9
35,"If you could have dinner with anyone from history, who would it be?",high_serotonin,3,"If you could have dinner with anyone from history, who would it be? This is America... """,17,1.0,1.0,1.0,0.0,0.0,0.0,40.56218719482422,0.896551724137931,4.209324836730957,0.5,0.5,0.5,0.5,0.9
35,"If you could have dinner with anyone from history, who would it be?",high_serotonin,4,"If you could have dinner with anyone from history, who would it be? My question was whether he was someone who could understand modernism or what would happen to humanity if humans would abandon their past and settle for a new future.

It had been very quiet throughout the entire night. If anyone was at school or in the office, it was an orderly or orderly from",67,0.746268656716418,1.0,1.0,0.0,-0.022727272727272728,0.37757575757575756,24.05954360961914,0.325,3.976799726486206,0.5,0.5,0.5,0.5,0.9
36,What's the most important lesson life has taught you?,baseline,0,"What's the most important lesson life has taught you?

Your friends tell you this. I've lost no friends for you. I've never lost friends for anybody. I just have that feeling of being on the edge—I don't even think of it that way. I can feel that every single person that comes into my life is doing something",58,0.7931034482758621,0.9824561403508771,1.0,0.0,0.2761904761904762,0.5714285714285714,11.995514869689941,0.27397260273972607,3.2889204025268555,0.5,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,baseline,1,"What's the most important lesson life has taught you?

3. Take action with good intentions.

It's no secret the people who are best at helping people get a new lease of life are those who've got the most willpower and the most faith.

It doesn't take much for someone to become a leader. Not everybody does",56,0.8214285714285714,0.9636363636363636,1.0,0.0,0.42363636363636364,0.48545454545454547,12.019952774047852,0.2857142857142857,3.3791720867156982,0.5,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,baseline,2,"What's the most important lesson life has taught you? It's something you've always had to learn, so you might not want to go back, but at least it's not coming up often.""

After taking the first half-dozen or so quizzes, I knew she had it right. She said she wanted to do it at least once",56,0.7857142857142857,0.9818181818181818,1.0,0.0,0.1193877551020408,0.4527210884353741,12.920069694519043,0.28169014084507044,3.4706273078918457,0.5,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,baseline,3,"What's the most important lesson life has taught you?

If we could spend all our time in a certain way and work towards something positive, it would be wonderful, but there are other ways we could also strive towards. I want to share what I know as wisdom with you. I want to tell you what you need to understand, what you",62,0.8225806451612904,0.9344262295081968,0.9833333333333333,0.01666666666666672,0.3694264069264069,0.6653138528138528,11.432182312011719,0.27397260273972607,3.2898778915405273,0.5,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,baseline,4,"What's the most important lesson life has taught you?

I've had many students question my own answer. They said they wanted more freedom. And I said: I said, No. It's no secret I've been to other places, because I've been through it. I was there when the Vietnam War was happening, and, you know",54,0.8518518518518519,0.9811320754716981,1.0,0.0,0.3678571428571429,0.6535714285714286,15.08700180053711,0.2898550724637681,3.595578193664551,0.5,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_dopamine,0,"What's the most important lesson life has taught you?

I learned what's been so valuable: not all people are alike. One who I admired, especially the person I met I admired, may have developed many personality traits that I was less happy about because I thought my personality made all that difference to my success. One or two people in a",61,0.7704918032786885,0.9833333333333333,1.0,0.0,0.30416666666666664,0.5458333333333334,24.086984634399414,0.27397260273972607,3.633382558822632,0.9,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_dopamine,1,"What's the most important lesson life has taught you? (Note, this was in my past comments!)

1. It takes more time to live than it takes to die because of one.

And I love to think ""why don't I just live, in peace or in loneliness, without even needing help. And if it's in",54,0.8333333333333334,0.9811320754716981,1.0,0.0,0.2657467532467532,0.55,21.148841857910156,0.29850746268656714,3.6594104766845703,0.9,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_dopamine,2,"What's the most important lesson life has taught you? One that you're sure that you'll still learn? A lesson that you might not even know you are actually doing well in anyway? How have some of the bigger, more critical things gotten in the way of your progress in life? I wish we would all realize how important the importance of that fundamental",63,0.7777777777777778,1.0,1.0,0.0,0.2875,0.6611111111111111,15.79251766204834,0.2631578947368421,3.3865582942962646,0.9,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_dopamine,3,What's the most important lesson life has taught you? (1) It's a good time to take time and figure out what it is you value most (but in what direction) so that you can actually help others. (2) The worst mistake people make is to take things the wrong way and leave you to figure out where to take your money,61,0.7377049180327869,0.95,1.0,0.0,0.08571428571428573,0.6571428571428573,13.020807266235352,0.27397260273972607,3.138637065887451,0.9,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_dopamine,4,"What's the most important lesson life has taught you?

""Why is life so important. Because you are so important—even though we only know our lives for so long before we die to them—why is life so important to you?""

Don't get frustrated with your life at all when you start it. The more work you spend",56,0.7678571428571429,0.9636363636363636,0.9814814814814815,0.01851851851851849,0.18125,0.7000000000000001,15.04851245880127,0.2857142857142857,3.2924697399139404,0.9,0.5,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_cortisol,0,"What's the most important lesson life has taught you? Well, it's probably the one that's the least important.

You need to get your mind off of reality. Don't let it go, because reality is a trick. When you become aware of everything that's happening, you begin to think logically. It's more like a trick,",54,0.8333333333333334,1.0,1.0,0.0,0.2916666666666667,0.6083333333333333,10.38188648223877,0.2857142857142857,3.4961040019989014,0.5,0.9,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_cortisol,1,"What's the most important lesson life has taught you?

No. In some cases, things only happen if you've lived the dream that there's an immediate problem and then you make the best of it by trying to solve it.

And if you think that there are ways to deal with the stress of working on a project and you know",60,0.8166666666666667,1.0,1.0,0.0,0.475,0.7,13.765299797058105,0.27397260273972607,3.4507367610931396,0.5,0.9,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_cortisol,2,"What's the most important lesson life has taught you?

Well, one of my students told me she's learned this much since I first came into the world – she's been able to do pretty much anything she can do for the past three years without breaking a sweat. So maybe it's not that surprising.

What are some of your",59,0.8983050847457628,1.0,1.0,0.0,0.3055555555555556,0.5120370370370371,10.039777755737305,0.27777777777777773,3.1808347702026367,0.5,0.9,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_cortisol,3,"What's the most important lesson life has taught you?

There are more than 80 million stories in this series about survival and discovery. To help you pick a story you are writing or reading, you have to consider how they relate to a real life journey. If you are unfamiliar with survival, they are a great resource for beginners who want to learn",63,0.7936507936507936,0.9838709677419355,1.0,0.0,0.48,0.61,14.77206039428711,0.2702702702702703,3.5555419921875,0.5,0.9,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_cortisol,4,What's the most important lesson life has taught you?,9,1.0,1.0,1.0,0.0,0.45,0.75,17.470685958862305,1.0,3.6695516109466553,0.5,0.9,0.5,0.5,0.5
36,What's the most important lesson life has taught you?,high_oxytocin,0,"What's the most important lesson life has taught you? Let your kids learn!""

I have never had anything like this.

You know this, I learned it when I was nine or 10; you know this from my mom and Dad: when my mom was young and I was growing up, I'd hear the sound of crying children.",57,0.7894736842105263,0.9464285714285714,1.0,0.0,0.26,0.58,14.039182662963867,0.2898550724637681,3.4659104347229004,0.5,0.5,0.9,0.5,0.5
36,What's the most important lesson life has taught you?,high_oxytocin,1,What's the most important lesson life has taught you? 1/5/01,10,1.0,1.0,1.0,0.0,0.45,0.75,28.197179794311523,0.8695652173913044,3.857919216156006,0.5,0.5,0.9,0.5,0.5
36,What's the most important lesson life has taught you?,high_oxytocin,2,"What's the most important lesson life has taught you? What's more? And why do you want to do it?""

""For example, what does a happy life do for you, the people you love so much? What do they teach you as a human being about the world. Your life should be a living example to others to not only",59,0.7457627118644068,1.0,1.0,0.0,0.36250000000000004,0.6125,12.670652389526367,0.28169014084507044,3.286153554916382,0.5,0.5,0.9,0.5,0.5
36,What's the most important lesson life has taught you?,high_oxytocin,3,"What's the most important lesson life has taught you?


1: Make time to read and see and to plan your own actions. It takes time to set your own goals. You want to be selfless and not make sacrifices, but your lives aren't.


2: Choose to follow a healthy diet of fruits and vegetables and to have",57,0.7543859649122807,0.9464285714285714,1.0,0.0,0.52,0.8,15.885104179382324,0.2898550724637681,3.460397958755493,0.5,0.5,0.9,0.5,0.5
36,What's the most important lesson life has taught you?,high_oxytocin,4,"What's the most important lesson life has taught you?

If you look for comfort and guidance in life, if you feel the best in your world, if you're able to accept what you have as true reality, we will help you see how to move forward with your new life.",50,0.82,0.9795918367346939,1.0,0.0,0.481060606060606,0.5882575757575758,13.088130950927734,0.32258064516129037,3.2805769443511963,0.5,0.5,0.9,0.5,0.5
36,What's the most important lesson life has taught you?,high_adrenaline,0,"What's the most important lesson life has taught you?

I think it was not so hard for me in my youth, because in those days I was just a person, with no family. Now I'm not a family. And I have this very strong sense of belonging. So I try to be kind of a good, kind person. I",59,0.7796610169491526,1.0,1.0,0.0,0.4388095238095238,0.7707142857142858,11.52285099029541,0.28169014084507044,3.6027309894561768,0.5,0.5,0.5,0.9,0.5
36,What's the most important lesson life has taught you?,high_adrenaline,1,"What's the most important lesson life has taught you?

1. We must make mistakes.

The first mistake most people make is to believe that we're going to be able to fix the whole thing, because it doesn't happen that way in the short term.

But if we really want to do something that will help us live",57,0.8070175438596491,1.0,1.0,0.0,0.2984848484848485,0.48425925925925917,8.745187759399414,0.2857142857142857,3.1683051586151123,0.5,0.5,0.5,0.9,0.5
36,What's the most important lesson life has taught you?,high_adrenaline,2,"What's the most important lesson life has taught you?

1. Always stay positive and have good ideas.

If it's something I have a hard time accepting, but I'm able to understand and use, then that really does bring me out of that ""sad life"". I've found that the more positive and positive you are to",55,0.8363636363636363,0.9814814814814815,1.0,0.0,0.24455922865013768,0.6002754820936638,13.412897109985352,0.2898550724637681,3.4749112129211426,0.5,0.5,0.5,0.9,0.5
36,What's the most important lesson life has taught you?,high_adrenaline,3,"What's the most important lesson life has taught you? Do you know it's a great idea, or a terrible idea that you can only do with your own willpower? What about your own life's most important lessons? Do you know that your willpower is the best you've ever seen, or the worst you can hope for? Do you know that the",61,0.639344262295082,0.8666666666666667,0.9491525423728814,0.05084745762711862,0.2545454545454546,0.8227272727272728,8.203933715820312,0.2666666666666667,3.2847039699554443,0.5,0.5,0.5,0.9,0.5
36,What's the most important lesson life has taught you?,high_adrenaline,4,"What's the most important lesson life has taught you? The key is, don't be afraid to experiment. If you've ever been stuck and have no idea what to do, there's a good chance you just want to do it.

You've got a great idea for a way to test the limits of your current knowledge of something new.",58,0.8275862068965517,1.0,1.0,0.0,0.24204545454545456,0.7005681818181818,8.92462158203125,0.27397260273972607,3.29024338722229,0.5,0.5,0.5,0.9,0.5
36,What's the most important lesson life has taught you?,high_serotonin,0,"What's the most important lesson life has taught you?

""All of the evidence that people have put together points to the existence of gods as the main motivating force behind mankind and whether they've been inspired by a deity or from something less. I believe that god is the same thing, and I don't really do it down there, but here",61,0.8688524590163934,1.0,1.0,0.0,0.049206349206349205,0.4305555555555555,19.507801055908203,0.2702702702702703,3.578564167022705,0.5,0.5,0.5,0.5,0.9
36,What's the most important lesson life has taught you?,high_serotonin,1,"What's the most important lesson life has taught you?

We've decided to break down your first few months of education into six basic tips from five teachers and a dozen personal trainers. We asked, ""What can kids learn from life lessons with great value?"" And this answer seems clear enough.

Learning to Be A Master…and A Friend",57,0.8947368421052632,1.0,1.0,0.0,0.16944444444444445,0.4280555555555555,25.269268035888672,0.2857142857142857,3.8131377696990967,0.5,0.5,0.5,0.5,0.9
